# Monthly average temperature data for Jordan.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1893,6,1893.458,19.540,0.909
1893,7,1893.542,20.622,0.896
1893,8,1893.625,19.060,0.611
1893,9,1893.708,18.715,0.814
1893,10,1893.792,18.988,0.490
1893,11,1893.875,20.484,0.642
1893,12,1893.958,19.000,0.726
1894,1,1894.042,17.880,0.618
1894,2,1894.125,17.776,0.846
1894,3,1894.208,18.687,0.617
1894,4,1894.292,17.892,0.669
1894,5,1894.375,18.861,0.771
1894,6,1894.458,19.279,0.728
1894,7,1894.542,19.241,0.704
1894,8,1894.625,18.527,0.976
1894,9,1894.708,18.603,0.683
1894,10,1894.792,19.859,0.680
1894,11,1894.875,18.843,0.821
1894,12,1894.958,19.276,0.642
1895,1,1895.042,18.891,0.582
1895,2,1895.125,20.348,0.645
1895,3,1895.208,18.325,0.442
1895,4,1895.292,19.475,0.880
1895,5,1895.375,19.236,0.945
1895,6,1895.458,18.683,0.519
1895,7,1895.542,19.796,0.569
1895,8,1895.625,19.249,0.438
1895,9,1895.708,18.691,0.517
1895,10,1895.792,17.652,0.642
1895,11,1895.875,18.270,0.657
1895,12,1895.958,20.135,0.447
1896,1,1896.042,18.345,0.775
1896,2,1896.125,17.872,0.717
1896,3,1896.208,18.396,0.660
1896,4,1896.292,18.274,0.874
1896,5,1896.375,18.866,0.625
1896,6,1896.458,18.601,0.989
1896,7,1896.542,19.609,0.976
1896,8,1896.625,20.404,1.313
1896,9,1896.708,19.893,0.922
1896,10,1896.792,20.009,0.564
1896,11,1896.875,19.537,0.488
1896,12,1896.958,21.763,0.794
1897,1,1897.042,19.676,0.576
1897,2,1897.125,18.676,0.439
1897,3,1897.208,18.907,0.535
1897,4,1897.292,19.335,0.569
1897,5,1897.375,18.854,0.611
1897,6,1897.458,18.503,0.794
1897,7,1897.542,19.872,0.949
1897,8,1897.625,18.383,0.618
1897,9,1897.708,20.671,0.929
1897,10,1897.792,19.531,0.769
1897,11,1897.875,16.144,0.825
1897,12,1897.958,17.615,0.458
1898,1,1898.042,16.541,0.606
1898,2,1898.125,19.069,0.993
1898,3,1898.208,18.920,0.815
1898,4,1898.292,20.025,0.642
1898,5,1898.375,18.828,0.401
1898,6,1898.458,19.379,0.561
1898,7,1898.542,19.671,0.509
1898,8,1898.625,18.979,0.800
1898,9,1898.708,19.160,0.620
1898,10,1898.792,21.313,0.442
1898,11,1898.875,19.856,0.610
1898,12,1898.958,19.188,0.685
1899,1,1899.042,18.483,0.480
1899,2,1899.125,19.321,0.524
1899,3,1899.208,19.660,0.601
1899,4,1899.292,20.206,0.889
1899,5,1899.375,20.356,0.730
1899,6,1899.458,19.535,0.418
1899,7,1899.542,19.452,0.637
1899,8,1899.625,19.272,0.524
1899,9,1899.708,20.408,0.493
1899,10,1899.792,19.646,0.555
1899,11,1899.875,18.970,0.606
1899,12,1899.958,18.826,0.653
1900,1,1900.042,19.796,0.343
1900,2,1900.125,20.064,0.745
1900,3,1900.208,20.201,0.502
1900,4,1900.292,20.668,0.507
1900,5,1900.375,19.848,0.487
1900,6,1900.458,19.413,0.450
1900,7,1900.542,19.698,0.414
1900,8,1900.625,19.385,0.574
1900,9,1900.708,18.701,0.456
1900,10,1900.792,20.293,0.497
1900,11,1900.875,19.362,0.479
1900,12,1900.958,20.402,0.488
1901,1,1901.042,18.272,0.721
1901,2,1901.125,22.814,0.909
1901,3,1901.208,22.480,0.838
1901,4,1901.292,21.009,0.650
1901,5,1901.375,18.542,0.297
1901,6,1901.458,20.180,0.300
1901,7,1901.542,20.168,0.360
1901,8,1901.625,19.824,0.443
1901,9,1901.708,19.773,0.357
1901,10,1901.792,19.897,0.520
1901,11,1901.875,19.991,0.381
1901,12,1901.958,21.006,1.045
1902,1,1902.042,18.769,0.636
1902,2,1902.125,21.988,0.540
1902,3,1902.208,19.744,0.429
1902,4,1902.292,20.046,0.431
1902,5,1902.375,20.609,0.440
1902,6,1902.458,19.352,0.868
1902,7,1902.542,19.811,1.171
1902,8,1902.625,19.961,0.633
1902,9,1902.708,20.569,0.510
1902,10,1902.792,20.090,0.407
1902,11,1902.875,19.128,0.488
1902,12,1902.958,18.976,0.505
1903,1,1903.042,18.348,0.583
1903,2,1903.125,18.618,0.469
1903,3,1903.208,18.849,0.720
1903,4,1903.292,20.418,0.482
1903,5,1903.375,20.609,0.585
1903,6,1903.458,18.811,0.418
1903,7,1903.542,18.698,0.328
1903,8,1903.625,19.372,0.494
1903,9,1903.708,18.735,0.693
1903,10,1903.792,18.376,0.532
1903,11,1903.875,18.438,0.319
1903,12,1903.958,20.289,0.539
1904,1,1904.042,19.351,0.712
1904,2,1904.125,20.190,0.508
1904,3,1904.208,19.454,0.534
1904,4,1904.292,19.085,0.234
1904,5,1904.375,18.478,0.330
1904,6,1904.458,18.971,0.374
1904,7,1904.542,18.985,0.756
1904,8,1904.625,19.187,0.523
1904,9,1904.708,18.670,0.390
1904,10,1904.792,20.315,0.759
1904,11,1904.875,19.150,0.599
