# Monthly average temperature data for Monaco.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1801,4,1801.292,10.517,1.399
1801,5,1801.375,10.577,2.619
1801,6,1801.458,9.286,2.941
1801,7,1801.542,9.198,2.784
1801,8,1801.625,9.055,1.862
1801,9,1801.708,8.960,1.306
1801,10,1801.792,8.983,4.882
1801,11,1801.875,10.010,1.630
1801,12,1801.958,8.943,2.894
1802,1,1802.042,5.708,3.759
1802,2,1802.125,8.847,4.664
1802,3,1802.208,9.202,3.019
1802,4,1802.292,9.822,3.346
1802,5,1802.375,9.257,3.677
1802,6,1802.458,11.642,3.302
1802,7,1802.542,9.291,2.216
1802,8,1802.625,12.374,2.882
1802,9,1802.708,10.322,1.719
1802,10,1802.792,11.087,2.833
1802,11,1802.875,9.546,2.691
1802,12,1802.958,10.010,1.413
1803,1,1803.042,9.647,2.982
1803,2,1803.125,4.456,4.067
1803,3,1803.208,9.003,3.818
1803,4,1803.292,11.580,2.040
1803,5,1803.375,8.084,2.766
1803,6,1803.458,10.597,1.075
1803,7,1803.542,10.295,2.251
1803,8,1803.625,11.168,2.937
1803,9,1803.708,8.080,1.595
1803,10,1803.792,8.313,4.246
1803,11,1803.875,9.738,2.378
1803,12,1803.958,9.268,2.388
1804,1,1804.042,12.738,6.116
1804,2,1804.125,7.068,2.349
1804,3,1804.208,8.212,2.681
1804,4,1804.292,9.407,1.502
1804,5,1804.375,11.710,2.268
1804,6,1804.458,12.046,1.947
1804,7,1804.542,9.064,1.792
1804,8,1804.625,9.814,2.348
1804,9,1804.708,10.457,3.431
1804,10,1804.792,9.080,1.225
1804,11,1804.875,9.042,4.176
1804,12,1804.958,8.447,4.323
1805,1,1805.042,7.743,1.907
1805,2,1805.125,8.401,1.647
1805,3,1805.208,8.550,1.247
1805,4,1805.292,7.390,2.394
1805,5,1805.375,8.700,2.003
1805,6,1805.458,9.143,2.275
1805,7,1805.542,8.317,1.804
1805,8,1805.625,9.032,2.261
1805,9,1805.708,9.940,3.918
1805,10,1805.792,7.322,2.702
1805,11,1805.875,6.176,4.122
1805,12,1805.958,6.887,2.555
1806,1,1806.042,9.283,3.740
1806,2,1806.125,10.743,2.699
1806,3,1806.208,9.259,1.833
1806,4,1806.292,7.347,3.476
1806,5,1806.375,10.187,1.933
1806,6,1806.458,10.983,1.806
1806,7,1806.542,8.999,1.843
1806,8,1806.625,9.219,1.933
1806,9,1806.708,9.369,4.170
1806,10,1806.792,9.318,2.013
1806,11,1806.875,10.145,2.457
1806,12,1806.958,10.794,3.161
1807,1,1807.042,8.067,4.525
1807,2,1807.125,9.535,1.736
1807,3,1807.208,6.485,2.927
1807,4,1807.292,7.940,2.657
