# Monthly average temperature data for Croatia.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1793,9,1793.708,11.046,3.821
1793,10,1793.792,11.743,2.924
1793,11,1793.875,11.004,5.776
1793,12,1793.958,12.338,3.502
1794,1,1794.042,12.677,3.596
1794,2,1794.125,12.897,6.283
1794,3,1794.208,12.522,1.898
1794,4,1794.292,14.205,3.425
1794,5,1794.375,12.064,2.619
1794,6,1794.458,11.254,4.096
1794,7,1794.542,12.998,6.269
1794,8,1794.625,10.346,2.495
1794,9,1794.708,9.297,1.267
1794,10,1794.792,10.044,1.552
1794,11,1794.875,10.843,2.995
1794,12,1794.958,9.543,4.143
1795,1,1795.042,5.882,3.268
1795,2,1795.125,9.607,3.726
1795,3,1795.208,11.244,1.689
1795,4,1795.292,12.597,4.467
1795,5,1795.375,11.863,3.181
1795,6,1795.458,11.242,2.980
1795,7,1795.542,9.428,2.297
1795,8,1795.625,11.495,2.533
1795,9,1795.708,10.475,1.651
1795,10,1795.792,13.104,3.593
1795,11,1795.875,9.057,3.904
1795,12,1795.958,12.034,4.160
1796,1,1796.042,14.378,3.226
1796,2,1796.125,11.471,4.347
1796,3,1796.208,8.031,3.136
1796,4,1796.292,9.292,2.807
1796,5,1796.375,11.036,1.114
1796,6,1796.458,10.760,3.858
1796,7,1796.542,11.142,2.604
1796,8,1796.625,11.554,4.819
1796,9,1796.708,12.304,4.331
1796,10,1796.792,11.172,1.589
1796,11,1796.875,10.203,3.155
1796,12,1796.958,8.515,4.354
1797,1,1797.042,11.407,6.147
1797,2,1797.125,11.557,4.929
1797,3,1797.208,9.403,5.948
1797,4,1797.292,12.452,5.486
1797,5,1797.375,13.582,4.195
1797,6,1797.458,10.750,3.261
1797,7,1797.542,12.555,2.090
1797,8,1797.625,12.895,4.667
1797,9,1797.708,12.497,4.249
1797,10,1797.792,11.463,2.234
1797,11,1797.875,10.969,2.483
1797,12,1797.958,11.519,3.429
1798,1,1798.042,11.838,2.509
1798,2,1798.125,12.536,2.889
1798,3,1798.208,11.661,2.864
1798,4,1798.292,11.298,1.950
1798,5,1798.375,11.651,2.658
1798,6,1798.458,11.365,1.763
1798,7,1798.542,11.601,1.996
1798,8,1798.625,11.922,4.587
1798,9,1798.708,12.034,2.290
1798,10,1798.792,9.910,2.313
1798,11,1798.875,9.769,3.975
1798,12,1798.958,7.219,2.953
1799,1,1799.042,6.078,1.930
1799,2,1799.125,9.345,1.776
1799,3,1799.208,10.229,3.876
1799,4,1799.292,10.503,2.995
1799,5,1799.375,10.618,1.544
1799,6,1799.458,9.503,2.557
1799,7,1799.542,10.670,1.710
1799,8,1799.625,11.706,2.092
1799,9,1799.708,10.773,2.706
1799,10,1799.792,11.588,1.057
1799,11,1799.875,9.953,1.545
1799,12,1799.958,7.948,2.815
1800,1,1800.042,11.858,1.681
1800,2,1800.125,11.103,3.757
1800,3,1800.208,7.834,2.023
1800,4,1800.292,15.513,1.345
1800,5,1800.375,12.852,1.446
1800,6,1800.458,9.354,1.414
1800,7,1800.542,10.506,2.501
1800,8,1800.625,11.515,2.242
1800,9,1800.708,10.695,1.839
1800,10,1800.792,10.202,2.305
1800,11,1800.875,11.535,3.019
1800,12,1800.958,10.690,1.684
1801,1,1801.042,11.624,2.322
1801,2,1801.125,10.488,3.801
1801,3,1801.208,13.193,1.502
1801,4,1801.292,11.909,1.758
1801,5,1801.375,12.972,2.583
1801,6,1801.458,10.211,3.029
1801,7,1801.542,11.264,2.465
1801,8,1801.625,9.635,1.940
1801,9,1801.708,11.637,1.625
1801,10,1801.792,12.266,4.895
1801,11,1801.875,12.121,1.656
1801,12,1801.958,11.089,2.977
1802,1,1802.042,9.865,4.778
1802,2,1802.125,10.482,4.724
1802,3,1802.208,11.405,2.736
1802,4,1802.292,11.121,3.292
1802,5,1802.375,10.087,3.359
1802,6,1802.458,12.192,3.252
1802,7,1802.542,11.642,2.386
1802,8,1802.625,12.879,3.168
1802,9,1802.708,11.065,1.319
1802,10,1802.792,13.509,2.670
1802,11,1802.875,11.321,2.756
1802,12,1802.958,11.540,1.365
1803,1,1803.042,10.013,2.923
1803,2,1803.125,6.599,3.798
1803,3,1803.208,10.287,3.835
1803,4,1803.292,13.730,2.013
1803,5,1803.375,9.659,2.200
1803,6,1803.458,10.490,0.959
1803,7,1803.542,11.346,2.418
1803,8,1803.625,11.598,3.007
1803,9,1803.708,9.006,1.686
1803,10,1803.792,9.962,4.072
