# Monthly average temperature data for Bangladesh.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1894,5,1894.375,25.271,0.562
1894,6,1894.458,24.837,0.552
1894,7,1894.542,24.868,0.440
1894,8,1894.625,24.306,0.274
1894,9,1894.708,24.638,0.204
1894,10,1894.792,24.884,0.377
1894,11,1894.875,23.928,0.432
1894,12,1894.958,24.544,0.532
1895,1,1895.042,24.717,0.362
1895,2,1895.125,23.954,0.506
1895,3,1895.208,24.596,0.469
1895,4,1895.292,23.856,0.406
1895,5,1895.375,25.093,0.345
1895,6,1895.458,25.338,0.264
1895,7,1895.542,25.110,0.212
1895,8,1895.625,24.853,0.135
1895,9,1895.708,25.229,0.275
1895,10,1895.792,24.025,0.455
1895,11,1895.875,25.069,0.495
1895,12,1895.958,24.168,0.316
1896,1,1896.042,24.495,0.656
1896,2,1896.125,24.847,0.713
1896,3,1896.208,25.923,0.259
1896,4,1896.292,25.952,0.421
1896,5,1896.375,24.607,0.484
1896,6,1896.458,24.881,0.312
1896,7,1896.542,25.680,0.427
1896,8,1896.625,25.440,0.389
1896,9,1896.708,25.023,0.535
1896,10,1896.792,25.043,0.430
1896,11,1896.875,24.627,0.472
1896,12,1896.958,24.289,0.389
1897,1,1897.042,25.650,0.592
1897,2,1897.125,25.337,0.259
1897,3,1897.208,24.665,0.494
1897,4,1897.292,25.562,0.557
1897,5,1897.375,25.158,0.533
1897,6,1897.458,25.400,0.247
1897,7,1897.542,25.425,0.438
1897,8,1897.625,24.890,0.274
1897,9,1897.708,24.942,0.464
1897,10,1897.792,25.486,0.353
1897,11,1897.875,24.602,0.596
1897,12,1897.958,24.316,0.186
1898,1,1898.042,24.477,0.473
1898,2,1898.125,24.202,0.566
1898,3,1898.208,24.392,0.726
1898,4,1898.292,25.807,0.607
1898,5,1898.375,25.362,0.560
1898,6,1898.458,25.096,0.267
1898,7,1898.542,25.248,0.176
1898,8,1898.625,24.796,0.344
1898,9,1898.708,24.516,0.328
1898,10,1898.792,24.747,0.238
1898,11,1898.875,24.564,0.500
1898,12,1898.958,24.496,0.532
1899,1,1899.042,23.256,0.555
1899,2,1899.125,24.291,0.346
1899,3,1899.208,25.190,0.660
1899,4,1899.292,24.429,0.825
1899,5,1899.375,25.169,0.387
1899,6,1899.458,24.550,0.278
1899,7,1899.542,24.895,0.467
1899,8,1899.625,25.283,0.509
1899,9,1899.708,25.181,0.352
1899,10,1899.792,24.586,0.347
1899,11,1899.875,23.748,0.629
1899,12,1899.958,23.882,0.393
1900,1,1900.042,25.779,0.464
1900,2,1900.125,25.419,0.651
1900,3,1900.208,25.135,0.640
1900,4,1900.292,25.142,0.277
1900,5,1900.375,24.578,0.410
1900,6,1900.458,25.191,0.404
1900,7,1900.542,25.006,0.280
1900,8,1900.625,25.604,0.428
1900,9,1900.708,24.743,0.373
1900,10,1900.792,25.013,0.433
1900,11,1900.875,24.900,0.532
1900,12,1900.958,25.296,0.480
1901,1,1901.042,24.019,0.389
1901,2,1901.125,25.017,0.726
1901,3,1901.208,24.700,0.468
1901,4,1901.292,25.310,0.313
1901,5,1901.375,25.038,0.259
1901,6,1901.458,25.167,0.329
1901,7,1901.542,25.591,0.308
1901,8,1901.625,25.288,0.244
1901,9,1901.708,24.935,0.553
1901,10,1901.792,25.640,0.287
1901,11,1901.875,24.776,0.324
1901,12,1901.958,24.317,0.491
1902,1,1902.042,25.356,0.347
1902,2,1902.125,24.839,0.538
1902,3,1902.208,25.442,0.448
1902,4,1902.292,23.678,0.234
1902,5,1902.375,24.242,0.385
1902,6,1902.458,25.062,0.357
1902,7,1902.542,24.950,0.415
1902,8,1902.625,25.393,0.327
1902,9,1902.708,24.903,0.288
1902,10,1902.792,24.282,0.382
1902,11,1902.875,24.283,0.526
1902,12,1902.958,23.970,0.439
1903,1,1903.042,24.649,0.497
1903,2,1903.125,23.931,0.432
1903,3,1903.208,24.330,0.676
1903,4,1903.292,25.717,0.333
1903,5,1903.375,25.925,0.392
1903,6,1903.458,24.888,0.262
1903,7,1903.542,25.787,0.172
1903,8,1903.625,24.907,0.238
