# Monthly average temperature data for Antigua And Barbuda.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1884,4,1884.292,24.999,0.465
1884,5,1884.375,25.858,0.449
1884,6,1884.458,26.036,0.954
1884,7,1884.542,26.441,0.830
1884,8,1884.625,26.046,0.870
1884,9,1884.708,25.825,0.968
1884,10,1884.792,25.720,0.483
1884,11,1884.875,26.029,0.935
1884,12,1884.958,25.831,0.975
1885,1,1885.042,26.208,0.990
1885,2,1885.125,26.821,1.765
1885,3,1885.208,25.911,1.017
1885,4,1885.292,25.822,0.617
1885,5,1885.375,26.303,1.181
1885,6,1885.458,26.121,0.593
1885,7,1885.542,26.410,0.353
1885,8,1885.625,26.222,0.404
1885,9,1885.708,26.245,0.526
1885,10,1885.792,26.139,1.404
1885,11,1885.875,26.670,0.646
1885,12,1885.958,26.661,0.798
1886,1,1886.042,26.410,1.654
1886,2,1886.125,26.078,1.362
1886,3,1886.208,25.816,0.851
1886,4,1886.292,25.812,0.920
1886,5,1886.375,25.826,0.572
1886,6,1886.458,26.171,0.963
1886,7,1886.542,25.728,1.245
1886,8,1886.625,25.710,0.579
1886,9,1886.708,25.875,0.505
1886,10,1886.792,26.016,0.652
1886,11,1886.875,25.490,0.658
1886,12,1886.958,26.038,0.709
1887,1,1887.042,25.148,1.128
1887,2,1887.125,24.828,0.781
1887,3,1887.208,24.751,1.151
1887,4,1887.292,25.456,0.844
1887,5,1887.375,25.655,1.136
1887,6,1887.458,25.751,0.779
1887,7,1887.542,26.349,0.705
1887,8,1887.625,26.030,1.119
1887,9,1887.708,26.406,0.781
1887,10,1887.792,26.640,0.552
1887,11,1887.875,26.174,0.385
1887,12,1887.958,26.159,0.579
1888,1,1888.042,25.714,0.978
1888,2,1888.125,25.682,0.707
1888,3,1888.208,25.766,0.526
1888,4,1888.292,25.638,0.595
1888,5,1888.375,25.811,0.597
1888,6,1888.458,26.222,0.841
1888,7,1888.542,26.163,1.073
1888,8,1888.625,26.517,0.692
1888,9,1888.708,26.864,0.857
1888,10,1888.792,26.062,0.546
1888,11,1888.875,26.379,0.462
1888,12,1888.958,26.507,0.435
1889,1,1889.042,26.550,1.020
1889,2,1889.125,26.665,0.366
1889,3,1889.208,26.765,0.631
1889,4,1889.292,26.902,0.468
1889,5,1889.375,26.511,1.220
1889,6,1889.458,26.524,1.179
1889,7,1889.542,26.306,0.680
1889,8,1889.625,26.260,0.460
1889,9,1889.708,26.072,0.409
1889,10,1889.792,26.143,0.635
1889,11,1889.875,26.426,0.413
1889,12,1889.958,26.003,0.535
1890,1,1890.042,25.906,1.169
1890,2,1890.125,25.547,0.777
1890,3,1890.208,25.625,0.665
1890,4,1890.292,24.985,0.632
1890,5,1890.375,25.514,0.449
1890,6,1890.458,25.663,0.577
1890,7,1890.542,25.545,0.838
1890,8,1890.625,25.649,0.706
1890,9,1890.708,25.622,0.850
1890,10,1890.792,25.580,0.535
1890,11,1890.875,25.592,0.725
1890,12,1890.958,25.632,0.618
1891,1,1891.042,25.994,0.662
1891,2,1891.125,25.675,0.693
1891,3,1891.208,25.897,0.673
1891,4,1891.292,26.064,0.388
1891,5,1891.375,26.042,0.435
1891,6,1891.458,25.689,0.622
1891,7,1891.542,26.179,0.530
1891,8,1891.625,26.032,0.586
1891,9,1891.708,26.242,0.577
1891,10,1891.792,26.124,0.505
1891,11,1891.875,26.364,0.622
