# Monthly average temperature data for Kenya.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1935,9,1935.708,23.687,0.465
1935,10,1935.792,23.404,0.429
1935,11,1935.875,24.259,0.400
1935,12,1935.958,24.053,0.371
1936,1,1936.042,23.616,0.435
1936,2,1936.125,23.654,0.403
1936,3,1936.208,23.435,0.429
1936,4,1936.292,23.333,0.436
1936,5,1936.375,23.875,0.373
1936,6,1936.458,23.463,0.414
1936,7,1936.542,23.576,0.502
1936,8,1936.625,23.273,0.443
1936,9,1936.708,23.407,0.454
1936,10,1936.792,23.665,0.286
1936,11,1936.875,24.060,0.261
1936,12,1936.958,23.715,0.427
1937,1,1937.042,24.090,0.498
1937,2,1937.125,24.305,0.408
1937,3,1937.208,23.783,0.235
1937,4,1937.292,23.053,0.326
1937,5,1937.375,23.262,0.184
1937,6,1937.458,23.325,0.266
1937,7,1937.542,23.457,0.416
1937,8,1937.625,23.334,0.323
1937,9,1937.708,23.981,0.278
1937,10,1937.792,23.432,0.373
1937,11,1937.875,23.611,0.320
1937,12,1937.958,23.358,0.363
1938,1,1938.042,23.709,0.365
1938,2,1938.125,24.010,0.360
1938,3,1938.208,23.818,0.282
1938,4,1938.292,23.754,0.473
1938,5,1938.375,23.705,0.325
1938,6,1938.458,23.427,0.418
1938,7,1938.542,23.579,0.350
1938,8,1938.625,23.479,0.228
1938,9,1938.708,23.501,0.333
1938,10,1938.792,23.435,0.193
1938,11,1938.875,23.370,0.197
1938,12,1938.958,23.462,0.369
1939,1,1939.042,23.905,0.479
1939,2,1939.125,23.944,0.295
1939,3,1939.208,23.942,0.327
1939,4,1939.292,23.664,0.288
1939,5,1939.375,23.657,0.334
1939,6,1939.458,23.417,0.431
1939,7,1939.542,23.612,0.309
1939,8,1939.625,23.793,0.433
1939,9,1939.708,23.960,0.361
1939,10,1939.792,23.978,0.400
1939,11,1939.875,24.051,0.250
1939,12,1939.958,24.671,0.476
1940,1,1940.042,24.201,0.383
1940,2,1940.125,24.122,0.215
1940,3,1940.208,23.284,0.337
1940,4,1940.292,23.585,0.621
1940,5,1940.375,23.978,0.454
1940,6,1940.458,24.037,0.214
1940,7,1940.542,23.910,0.286
1940,8,1940.625,23.987,0.215
1940,9,1940.708,24.156,0.281
1940,10,1940.792,24.347,0.272
1940,11,1940.875,24.355,0.418
1940,12,1940.958,24.264,0.256
1941,1,1941.042,24.086,0.279
1941,2,1941.125,24.419,0.213
1941,3,1941.208,23.987,0.452
1941,4,1941.292,24.399,0.342
1941,5,1941.375,24.165,0.226
1941,6,1941.458,24.042,0.322
1941,7,1941.542,23.806,0.198
1941,8,1941.625,24.132,0.267
1941,9,1941.708,24.229,0.134
1941,10,1941.792,24.432,0.164
1941,11,1941.875,24.194,0.216
1941,12,1941.958,23.661,0.263
1942,1,1942.042,23.888,0.229
1942,2,1942.125,24.230,0.161
1942,3,1942.208,23.761,0.242
1942,4,1942.292,23.931,0.282
1942,5,1942.375,23.637,0.353
1942,6,1942.458,23.823,0.196
1942,7,1942.542,23.323,0.276
1942,8,1942.625,23.486,0.391
1942,9,1942.708,23.594,0.539
1942,10,1942.792,23.806,0.286
1942,11,1942.875,24.143,0.312
1942,12,1942.958,23.968,0.330
1943,1,1943.042,24.209,0.367
1943,2,1943.125,23.745,0.384
1943,3,1943.208,23.960,0.189
1943,4,1943.292,24.212,0.189
1943,5,1943.375,24.053,0.135
1943,6,1943.458,23.660,0.366
1943,7,1943.542,23.629,0.178
1943,8,1943.625,23.675,0.280
1943,9,1943.708,23.402,0.233
1943,10,1943.792,23.564,0.233
1943,11,1943.875,24.090,0.306
1943,12,1943.958,24.301,0.351
1944,1,1944.042,23.883,0.687
1944,2,1944.125,23.996,0.274
1944,3,1944.208,23.615,0.435
1944,4,1944.292,23.705,0.566
1944,5,1944.375,23.766,0.569
1944,6,1944.458,24.112,0.293
1944,7,1944.542,23.787,0.243
1944,8,1944.625,23.744,0.206
1944,9,1944.708,23.652,0.270
1944,10,1944.792,23.724,0.301
1944,11,1944.875,24.000,0.592
1944,12,1944.958,24.003,0.361
1945,1,1945.042,24.058,0.270
1945,2,1945.125,24.070,0.373
1945,3,1945.208,24.259,0.330
1945,4,1945.292,25.178,0.318
1945,5,1945.375,23.990,0.510
1945,6,1945.458,23.696,0.551
1945,7,1945.542,23.623,0.283
1945,8,1945.625,23.542,0.207
1945,9,1945.708,23.458,0.233
1945,10,1945.792,23.932,0.264
1945,11,1945.875,23.970,0.360
1945,12,1945.958,23.717,0.479
1946,1,1946.042,23.990,0.272
1946,2,1946.125,24.180,0.078
1946,3,1946.208,24.256,0.330
1946,4,1946.292,24.168,0.259
1946,5,1946.375,24.114,0.439
1946,6,1946.458,24.110,0.450
1946,7,1946.542,23.917,0.237
1946,8,1946.625,23.576,0.212
1946,9,1946.708,23.479,0.197
1946,10,1946.792,23.558,0.381
1946,11,1946.875,24.059,0.331
1946,12,1946.958,24.305,0.223
1947,1,1947.042,24.345,0.278
1947,2,1947.125,23.987,0.200
1947,3,1947.208,23.677,0.174
1947,4,1947.292,23.560,0.259
1947,5,1947.375,23.426,0.258
1947,6,1947.458,23.743,0.364
1947,7,1947.542,24.015,0.212
1947,8,1947.625,23.330,0.126
1947,9,1947.708,23.628,0.208
1947,10,1947.792,23.409,0.169
1947,11,1947.875,23.880,0.247
1947,12,1947.958,23.512,0.152
1948,1,1948.042,23.981,0.296
1948,2,1948.125,24.011,0.280
1948,3,1948.208,23.578,0.332
1948,4,1948.292,23.963,0.164
1948,5,1948.375,24.126,0.226
1948,6,1948.458,23.683,0.219
1948,7,1948.542,23.761,0.192
1948,8,1948.625,23.600,0.195
1948,9,1948.708,23.699,0.112
1948,10,1948.792,23.652,0.253
1948,11,1948.875,23.287,0.120
1948,12,1948.958,23.489,0.189
1949,1,1949.042,23.551,0.337
1949,2,1949.125,23.585,0.326
1949,3,1949.208,24.193,0.243
1949,4,1949.292,24.541,0.283
