# Monthly average temperature data for Equatorial Guinea.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1905,12,1905.958,24.324,0.855
1906,1,1906.042,24.251,0.675
1906,2,1906.125,24.641,0.896
1906,3,1906.208,24.685,0.843
1906,4,1906.292,24.269,0.433
1906,5,1906.375,23.944,0.452
1906,6,1906.458,24.368,0.872
1906,7,1906.542,24.173,0.433
1906,8,1906.625,24.629,1.000
1906,9,1906.708,24.353,0.935
1906,10,1906.792,24.161,0.719
1906,11,1906.875,23.904,0.706
1906,12,1906.958,23.808,2.457
1907,1,1907.042,24.332,0.476
1907,2,1907.125,23.830,0.713
1907,3,1907.208,24.647,0.517
1907,4,1907.292,24.339,0.643
1907,5,1907.375,24.510,0.520
1907,6,1907.458,24.142,1.168
1907,7,1907.542,24.328,0.827
1907,8,1907.625,24.609,0.553
1907,9,1907.708,24.305,0.499
1907,10,1907.792,24.018,0.483
1907,11,1907.875,24.348,0.748
1907,12,1907.958,24.067,0.750
1908,1,1908.042,24.490,0.476
1908,2,1908.125,24.347,0.788
1908,3,1908.208,24.561,0.482
1908,4,1908.292,24.036,0.678
1908,5,1908.375,24.334,0.367
1908,6,1908.458,24.382,0.359
1908,7,1908.542,24.575,0.508
1908,8,1908.625,24.758,0.889
1908,9,1908.708,24.106,0.422
1908,10,1908.792,24.175,0.933
1908,11,1908.875,24.132,0.420
1908,12,1908.958,24.208,0.700
1909,1,1909.042,23.999,0.298
1909,2,1909.125,23.757,0.834
1909,3,1909.208,23.985,0.853
1909,4,1909.292,23.889,0.527
1909,5,1909.375,24.481,0.634
1909,6,1909.458,24.561,0.699
1909,7,1909.542,24.983,0.893
1909,8,1909.625,25.108,0.622
1909,9,1909.708,24.414,0.661
1909,10,1909.792,24.773,0.364
1909,11,1909.875,24.189,0.956
1909,12,1909.958,23.957,0.968
1910,1,1910.042,23.763,0.339
1910,2,1910.125,24.121,0.545
1910,3,1910.208,24.186,0.681
1910,4,1910.292,24.002,0.687
1910,5,1910.375,24.404,0.673
1910,6,1910.458,24.907,0.886
1910,7,1910.542,25.047,0.756
1910,8,1910.625,25.005,0.732
1910,9,1910.708,24.639,0.970
1910,10,1910.792,24.220,0.379
1910,11,1910.875,24.150,0.610
1910,12,1910.958,24.178,0.665
1911,1,1911.042,23.858,0.619
1911,2,1911.125,24.313,1.194
1911,3,1911.208,23.605,0.504
1911,4,1911.292,23.804,1.286
1911,5,1911.375,23.325,0.528
1911,6,1911.458,23.796,0.904
1911,7,1911.542,24.209,0.793
1911,8,1911.625,24.503,1.440
1911,9,1911.708,24.387,0.278
1911,10,1911.792,24.512,1.338
1911,11,1911.875,24.327,0.505
1911,12,1911.958,24.724,0.548
1912,1,1912.042,25.100,0.743
1912,2,1912.125,25.084,0.859
1912,3,1912.208,25.583,1.024
1912,4,1912.292,25.648,0.423
1912,5,1912.375,25.686,0.647
1912,6,1912.458,25.478,0.993
1912,7,1912.542,24.890,0.542
1912,8,1912.625,24.857,0.429
1912,9,1912.708,23.965,1.333
1912,10,1912.792,24.298,1.269
1912,11,1912.875,24.501,0.434
1912,12,1912.958,24.474,1.057
1913,1,1913.042,25.226,0.591
1913,2,1913.125,24.855,0.466
1913,3,1913.208,24.860,1.388
1913,4,1913.292,25.170,0.868
1913,5,1913.375,25.582,0.818
1913,6,1913.458,25.453,0.565
1913,7,1913.542,25.538,0.585
1913,8,1913.625,25.442,0.834
1913,9,1913.708,24.882,1.012
1913,10,1913.792,24.972,0.880
1913,11,1913.875,24.743,0.614
1913,12,1913.958,23.930,0.645
1914,1,1914.042,25.048,0.841
1914,2,1914.125,25.088,0.614
1914,3,1914.208,24.682,0.737
1914,4,1914.292,24.774,1.261
1914,5,1914.375,24.503,1.471
1914,6,1914.458,24.586,0.525
1914,7,1914.542,25.073,2.757
1914,8,1914.625,25.753,1.644
1914,9,1914.708,25.479,1.008
1914,10,1914.792,24.864,0.653
1914,11,1914.875,25.275,0.559
1914,12,1914.958,25.245,0.446
1915,1,1915.042,24.420,0.989
1915,2,1915.125,24.948,0.682
1915,3,1915.208,25.160,1.009
1915,4,1915.292,25.095,0.806
1915,5,1915.375,25.114,0.527
1915,6,1915.458,24.935,0.626
1915,7,1915.542,24.914,1.086
1915,8,1915.625,25.220,0.617
1915,9,1915.708,25.273,0.815
1915,10,1915.792,25.014,0.555
1915,11,1915.875,25.398,0.452
1915,12,1915.958,24.821,1.108
1916,1,1916.042,25.097,0.617
1916,2,1916.125,25.143,0.579
1916,3,1916.208,24.536,1.179
1916,4,1916.292,24.807,0.933
1916,5,1916.375,24.735,0.763
1916,6,1916.458,24.864,0.391
1916,7,1916.542,24.766,0.541
1916,8,1916.625,24.966,0.431
1916,9,1916.708,24.899,0.523
1916,10,1916.792,25.067,0.615
1916,11,1916.875,25.425,0.980
1916,12,1916.958,24.326,1.448
1917,1,1917.042,25.069,0.565
1917,2,1917.125,24.223,0.489
1917,3,1917.208,25.007,1.203
1917,4,1917.292,24.677,0.575
1917,5,1917.375,25.086,0.643
1917,6,1917.458,25.211,0.485
1917,7,1917.542,25.861,1.114
1917,8,1917.625,25.030,0.749
1917,9,1917.708,24.676,0.739
1917,10,1917.792,24.533,1.314
1917,11,1917.875,24.820,0.914
1917,12,1917.958,24.387,1.049
1918,1,1918.042,24.014,0.776
1918,2,1918.125,24.225,0.628
1918,3,1918.208,24.385,0.600
1918,4,1918.292,24.336,0.367
1918,5,1918.375,24.788,0.400
1918,6,1918.458,24.323,0.673
1918,7,1918.542,24.520,0.350
1918,8,1918.625,24.410,0.381
1918,9,1918.708,24.630,0.423
1918,10,1918.792,24.771,0.399
1918,11,1918.875,24.942,0.503
1918,12,1918.958,24.554,0.783
1919,1,1919.042,25.251,0.460
1919,2,1919.125,25.018,0.438
1919,3,1919.208,24.932,0.399
1919,4,1919.292,24.800,0.423
1919,5,1919.375,24.528,0.701
1919,6,1919.458,24.887,0.564
1919,7,1919.542,25.059,1.036
1919,8,1919.625,25.267,0.812
1919,9,1919.708,24.883,0.884
1919,10,1919.792,25.318,0.614
1919,11,1919.875,25.288,0.579
1919,12,1919.958,24.986,0.638
1920,1,1920.042,25.218,1.043
1920,2,1920.125,24.908,1.002
1920,3,1920.208,24.967,0.944
1920,4,1920.292,24.911,0.559
1920,5,1920.375,24.690,0.457
1920,6,1920.458,24.867,0.946
1920,7,1920.542,24.829,0.289
1920,8,1920.625,23.953,1.434
1920,9,1920.708,24.709,0.603
1920,10,1920.792,24.284,0.767
1920,11,1920.875,24.926,1.000
1920,12,1920.958,24.419,0.752
1921,1,1921.042,24.762,0.942
1921,2,1921.125,25.147,0.519
1921,3,1921.208,24.708,0.598
1921,4,1921.292,24.914,0.850
1921,5,1921.375,24.795,0.647
1921,6,1921.458,25.232,0.648
1921,7,1921.542,25.479,0.537
1921,8,1921.625,24.828,0.368
1921,9,1921.708,24.529,0.957
1921,10,1921.792,24.614,0.873
1921,11,1921.875,24.974,0.591
1921,12,1921.958,25.400,1.043
1922,1,1922.042,25.073,1.953
1922,2,1922.125,24.866,0.596
1922,3,1922.208,25.395,1.223
1922,4,1922.292,24.207,0.484
1922,5,1922.375,24.866,0.676
1922,6,1922.458,24.381,0.583
1922,7,1922.542,24.675,0.407
1922,8,1922.625,24.619,0.471
1922,9,1922.708,24.750,0.638
1922,10,1922.792,24.647,0.455
1922,11,1922.875,25.553,0.430
1922,12,1922.958,25.109,0.593
1923,1,1923.042,25.460,0.529
1923,2,1923.125,24.849,0.645
1923,3,1923.208,24.756,1.101
1923,4,1923.292,24.943,0.613
1923,5,1923.375,24.650,0.395
1923,6,1923.458,24.534,0.834
1923,7,1923.542,24.197,0.492
1923,8,1923.625,24.546,0.339
1923,9,1923.708,24.463,0.389
1923,10,1923.792,24.575,0.723
1923,11,1923.875,24.964,0.388
1923,12,1923.958,25.560,0.577
1924,1,1924.042,25.278,0.698
1924,2,1924.125,25.754,0.661
1924,3,1924.208,25.493,0.861
1924,4,1924.292,25.237,0.764
1924,5,1924.375,25.301,1.109
1924,6,1924.458,25.608,0.448
