# Monthly average temperature data for Afghanistan.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1909,11,1909.875,16.354,1.135
1909,12,1909.958,13.776,0.996
1910,1,1910.042,13.821,0.856
1910,2,1910.125,14.637,0.620
1910,3,1910.208,12.065,0.846
1910,4,1910.292,12.103,0.491
1910,5,1910.375,14.946,0.645
1910,6,1910.458,13.725,0.674
1910,7,1910.542,13.743,0.578
1910,8,1910.625,13.850,0.727
1910,9,1910.708,13.088,0.655
1910,10,1910.792,13.207,0.565
1910,11,1910.875,13.205,0.992
1910,12,1910.958,9.838,1.028
1911,1,1911.042,11.971,0.868
1911,2,1911.125,14.505,0.667
1911,3,1911.208,11.981,0.575
1911,4,1911.292,12.930,0.413
1911,5,1911.375,14.505,0.387
1911,6,1911.458,14.774,0.484
1911,7,1911.542,13.240,1.230
1911,8,1911.625,14.313,0.665
1911,9,1911.708,14.267,0.544
1911,10,1911.792,12.350,0.446
1911,11,1911.875,11.647,0.492
1911,12,1911.958,12.190,0.927
1912,1,1912.042,13.619,1.001
1912,2,1912.125,15.654,0.776
1912,3,1912.208,13.190,0.536
1912,4,1912.292,13.558,0.553
1912,5,1912.375,14.112,0.394
1912,6,1912.458,14.234,0.836
1912,7,1912.542,14.927,0.538
1912,8,1912.625,13.313,0.428
1912,9,1912.708,12.113,0.549
1912,10,1912.792,14.216,0.461
1912,11,1912.875,12.870,0.512
1912,12,1912.958,13.445,0.635
1913,1,1913.042,15.465,0.804
1913,2,1913.125,11.735,0.953
1913,3,1913.208,11.261,0.590
1913,4,1913.292,13.045,0.400
1913,5,1913.375,15.716,0.616
1913,6,1913.458,14.065,0.327
1913,7,1913.542,14.400,0.438
1913,8,1913.625,13.080,0.386
1913,9,1913.708,13.364,0.616
1913,10,1913.792,14.395,0.498
1913,11,1913.875,14.336,0.481
1913,12,1913.958,14.515,0.638
1914,1,1914.042,17.275,0.683
