# Monthly average temperature data for Latvia.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1791,4,1791.292,7.667,1.718
1791,5,1791.375,3.748,0.761
1791,6,1791.458,5.076,3.576
1791,7,1791.542,5.743,1.709
1791,8,1791.625,5.781,1.561
1791,9,1791.708,4.106,1.876
1791,10,1791.792,3.999,1.539
1791,11,1791.875,4.802,3.390
1791,12,1791.958,6.824,2.271
1792,1,1792.042,3.699,2.464
1792,2,1792.125,3.899,5.078
1792,3,1792.208,4.340,2.730
1792,4,1792.292,5.815,1.588
1792,5,1792.375,4.932,1.739
1792,6,1792.458,5.606,1.181
1792,7,1792.542,7.693,3.729
1792,8,1792.625,4.967,2.976
1792,9,1792.708,6.771,2.456
1792,10,1792.792,2.881,2.011
1792,11,1792.875,4.617,2.079
1792,12,1792.958,6.410,2.265
1793,1,1793.042,4.434,2.588
1793,2,1793.125,9.536,1.498
1793,3,1793.208,5.874,1.361
1793,4,1793.292,5.185,2.697
1793,5,1793.375,5.489,1.312
1793,6,1793.458,5.438,3.740
1793,7,1793.542,7.010,3.387
1793,8,1793.625,5.357,3.693
1793,9,1793.708,4.200,3.448
1793,10,1793.792,6.008,3.006
1793,11,1793.875,5.802,5.890
1793,12,1793.958,3.267,3.478
1794,1,1794.042,9.167,2.638
1794,2,1794.125,8.164,5.819
1794,3,1794.208,9.286,2.205
1794,4,1794.292,7.707,3.320
1794,5,1794.375,7.658,2.747
1794,6,1794.458,6.468,3.774
1794,7,1794.542,6.448,5.672
1794,8,1794.625,4.696,2.302
1794,9,1794.708,4.021,1.308
1794,10,1794.792,6.203,1.221
1794,11,1794.875,5.546,2.852
1794,12,1794.958,3.599,4.465
1795,1,1795.042,1.676,2.390
1795,2,1795.125,4.769,4.145
1795,3,1795.208,4.530,1.575
1795,4,1795.292,7.565,3.963
1795,5,1795.375,4.379,3.474
1795,6,1795.458,5.585,3.286
1795,7,1795.542,5.156,1.995
1795,8,1795.625,4.624,2.756
1795,9,1795.708,5.359,2.389
1795,10,1795.792,5.298,4.033
1795,11,1795.875,4.820,3.412
1795,12,1795.958,4.875,4.453
1796,1,1796.042,10.469,3.813
1796,2,1796.125,6.935,3.752
1796,3,1796.208,3.028,3.208
1796,4,1796.292,4.559,2.542
1796,5,1796.375,5.246,1.037
1796,6,1796.458,6.323,3.687
1796,7,1796.542,6.073,1.982
1796,8,1796.625,6.160,4.719
1796,9,1796.708,4.912,4.319
1796,10,1796.792,5.018,1.536
1796,11,1796.875,3.783,3.343
1796,12,1796.958,1.692,4.944
1797,1,1797.042,8.005,6.489
1797,2,1797.125,12.048,4.585
1797,3,1797.208,6.425,5.632
1797,4,1797.292,5.330,6.168
1797,5,1797.375,5.998,4.549
1797,6,1797.458,6.706,2.795
1797,7,1797.542,6.028,2.499
