# Monthly average temperature data for Sao Tome And Principe.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1924,10,1924.792,24.908,0.289
1924,11,1924.875,25.953,0.686
1924,12,1924.958,24.999,0.312
1925,1,1925.042,24.406,0.480
1925,2,1925.125,25.109,0.743
1925,3,1925.208,24.254,1.797
1925,4,1925.292,24.660,0.683
1925,5,1925.375,25.200,0.468
1925,6,1925.458,25.206,0.578
1925,7,1925.542,25.175,1.175
1925,8,1925.625,25.476,0.491
1925,9,1925.708,25.172,0.435
1925,10,1925.792,24.882,0.935
1925,11,1925.875,25.310,0.380
1925,12,1925.958,25.530,1.023
1926,1,1926.042,25.437,0.567
1926,2,1926.125,26.122,0.666
1926,3,1926.208,25.822,0.451
1926,4,1926.292,24.870,0.854
1926,5,1926.375,24.516,0.900
1926,6,1926.458,24.847,0.367
1926,7,1926.542,25.975,0.557
1926,8,1926.625,25.093,0.691
1926,9,1926.708,25.985,0.645
1926,10,1926.792,26.135,0.548
1926,11,1926.875,25.377,0.550
1926,12,1926.958,25.272,0.646
1927,1,1927.042,25.417,0.676
1927,2,1927.125,25.245,0.504
1927,3,1927.208,24.981,0.610
1927,4,1927.292,25.218,0.627
1927,5,1927.375,25.896,0.560
1927,6,1927.458,26.198,0.944
1927,7,1927.542,25.924,0.824
1927,8,1927.625,25.216,0.302
1927,9,1927.708,25.091,0.525
1927,10,1927.792,25.759,0.666
1927,11,1927.875,25.890,0.572
1927,12,1927.958,25.755,0.503
1928,1,1928.042,24.970,0.521
1928,2,1928.125,25.552,0.548
1928,3,1928.208,24.317,0.736
1928,4,1928.292,25.010,0.729
1928,5,1928.375,26.023,0.494
1928,6,1928.458,26.108,0.304
1928,7,1928.542,25.505,0.391
1928,8,1928.625,25.341,0.343
1928,9,1928.708,24.539,0.371
1928,10,1928.792,24.721,0.499
1928,11,1928.875,25.473,0.270
1928,12,1928.958,24.737,0.420
1929,1,1929.042,24.913,0.628
1929,2,1929.125,25.273,0.398
1929,3,1929.208,25.342,0.964
1929,4,1929.292,25.452,0.594
1929,5,1929.375,24.990,0.573
1929,6,1929.458,25.253,0.450
