# Monthly average temperature data for Tonga.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1912,4,1912.292,23.121,0.659
1912,5,1912.375,23.092,0.958
1912,6,1912.458,22.332,1.728
1912,7,1912.542,22.903,0.565
1912,8,1912.625,22.620,0.606
1912,9,1912.708,23.064,1.062
1912,10,1912.792,22.700,0.746
1912,11,1912.875,22.811,0.546
1912,12,1912.958,22.380,0.798
1913,1,1913.042,23.040,0.571
1913,2,1913.125,22.690,0.573
1913,3,1913.208,23.139,0.585
1913,4,1913.292,22.906,0.600
1913,5,1913.375,22.529,0.764
1913,6,1913.458,22.740,0.557
1913,7,1913.542,22.924,1.031
1913,8,1913.625,23.040,0.675
1913,9,1913.708,22.686,0.601
1913,10,1913.792,22.639,0.908
1913,11,1913.875,23.042,0.529
1913,12,1913.958,22.815,1.326
1914,1,1914.042,23.242,1.891
1914,2,1914.125,23.762,0.812
1914,3,1914.208,23.500,0.937
1914,4,1914.292,23.067,0.508
1914,5,1914.375,23.349,0.630
1914,6,1914.458,22.661,0.948
1914,7,1914.542,22.847,0.995
1914,8,1914.625,22.048,1.965
1914,9,1914.708,22.424,1.145
1914,10,1914.792,22.555,1.553
1914,11,1914.875,22.560,0.880
1914,12,1914.958,23.065,0.600
1915,1,1915.042,23.400,0.638
1915,2,1915.125,23.578,0.751
1915,3,1915.208,23.441,0.958
1915,4,1915.292,22.773,1.384
1915,5,1915.375,22.926,1.498
1915,6,1915.458,23.244,0.545
1915,7,1915.542,22.558,2.352
1915,8,1915.625,22.710,0.999
1915,9,1915.708,23.186,0.532
1915,10,1915.792,23.669,1.235
1915,11,1915.875,22.791,1.269
1915,12,1915.958,23.021,0.726
1916,1,1916.042,23.045,1.134
1916,2,1916.125,23.125,1.240
1916,3,1916.208,23.428,0.613
1916,4,1916.292,22.794,0.674
1916,5,1916.375,23.718,0.664
1916,6,1916.458,23.199,1.253
1916,7,1916.542,23.817,0.609
1916,8,1916.625,24.151,1.489
1916,9,1916.708,23.472,0.877
1916,10,1916.792,23.538,1.010
1916,11,1916.875,23.362,1.117
1916,12,1916.958,23.043,0.888
1917,1,1917.042,22.758,0.735
1917,2,1917.125,22.887,0.789
1917,3,1917.208,22.680,0.907
1917,4,1917.292,23.173,1.007
1917,5,1917.375,23.568,1.545
1917,6,1917.458,22.889,0.775
1917,7,1917.542,24.013,1.140
1917,8,1917.625,23.391,0.880
1917,9,1917.708,23.471,0.893
1917,10,1917.792,23.073,1.198
1917,11,1917.875,22.902,0.685
1917,12,1917.958,22.999,1.528
1918,1,1918.042,23.110,0.908
1918,2,1918.125,22.856,1.255
1918,3,1918.208,22.778,0.512
1918,4,1918.292,22.849,0.547
1918,5,1918.375,23.228,0.607
1918,6,1918.458,23.250,0.665
1918,7,1918.542,22.724,0.613
1918,8,1918.625,22.754,0.573
1918,9,1918.708,22.944,0.535
1918,10,1918.792,23.510,0.588
1918,11,1918.875,23.305,0.672
1918,12,1918.958,22.629,0.914
1919,1,1919.042,22.912,0.781
1919,2,1919.125,23.243,0.871
1919,3,1919.208,23.174,0.631
1919,4,1919.292,23.246,0.681
1919,5,1919.375,22.625,1.249
1919,6,1919.458,22.477,0.958
1919,7,1919.542,23.441,0.499
1919,8,1919.625,23.121,0.623
1919,9,1919.708,23.246,1.030
1919,10,1919.792,23.456,1.155
1919,11,1919.875,23.358,0.684
1919,12,1919.958,22.974,1.072
1920,1,1920.042,23.078,1.296
1920,2,1920.125,23.316,0.826
1920,3,1920.208,23.231,0.892
1920,4,1920.292,23.040,0.878
1920,5,1920.375,22.783,1.235
1920,6,1920.458,22.524,1.282
1920,7,1920.542,23.105,0.996
1920,8,1920.625,22.762,0.817
1920,9,1920.708,23.094,0.728
1920,10,1920.792,22.688,0.856
1920,11,1920.875,22.991,0.629
1920,12,1920.958,23.162,0.684
1921,1,1921.042,23.290,0.633
1921,2,1921.125,23.470,0.522
1921,3,1921.208,23.523,0.565
1921,4,1921.292,22.731,0.653
1921,5,1921.375,23.552,2.707
1921,6,1921.458,23.303,1.223
1921,7,1921.542,22.724,0.866
1921,8,1921.625,23.400,0.937
1921,9,1921.708,23.528,0.473
1921,10,1921.792,23.909,0.652
1921,11,1921.875,23.137,0.653
1921,12,1921.958,23.141,0.837
1922,1,1922.042,23.007,0.909
1922,2,1922.125,23.148,0.533
1922,3,1922.208,23.222,0.738
1922,4,1922.292,23.111,0.616
1922,5,1922.375,23.035,0.996
1922,6,1922.458,23.196,0.521
1922,7,1922.542,23.347,0.544
1922,8,1922.625,23.925,0.740
1922,9,1922.708,23.462,0.760
1922,10,1922.792,22.661,1.088
1922,11,1922.875,22.683,1.259
1922,12,1922.958,23.097,0.496
1923,1,1923.042,23.224,0.763
1923,2,1923.125,23.050,1.347
1923,3,1923.208,22.799,0.595
1923,4,1923.292,22.687,0.536
1923,5,1923.375,23.182,0.567
1923,6,1923.458,22.416,1.265
1923,7,1923.542,23.401,0.596
1923,8,1923.625,22.842,0.728
1923,9,1923.708,22.451,1.065
1923,10,1923.792,22.780,1.301
1923,11,1923.875,22.521,1.858
1923,12,1923.958,22.603,1.468
1924,1,1924.042,23.316,0.913
1924,2,1924.125,23.033,1.143
1924,3,1924.208,23.591,1.047
1924,4,1924.292,23.937,2.824
1924,5,1924.375,23.536,0.498
1924,6,1924.458,23.271,0.735
1924,7,1924.542,23.343,0.473
1924,8,1924.625,23.475,0.620
1924,9,1924.708,23.086,0.503
1924,10,1924.792,23.364,0.697
1924,11,1924.875,23.545,0.612
1924,12,1924.958,23.198,0.939
1925,1,1925.042,22.950,0.673
1925,2,1925.125,22.797,0.655
1925,3,1925.208,23.052,0.729
1925,4,1925.292,23.398,0.901
1925,5,1925.375,23.657,0.773
1925,6,1925.458,22.651,0.719
1925,7,1925.542,22.794,0.883
1925,8,1925.625,23.122,0.645
1925,9,1925.708,23.219,0.579
1925,10,1925.792,23.182,0.701
1925,11,1925.875,22.988,0.825
1925,12,1925.958,23.268,0.835
1926,1,1926.042,23.401,1.141
1926,2,1926.125,22.234,1.246
1926,3,1926.208,22.856,0.797
1926,4,1926.292,22.588,1.479
1926,5,1926.375,23.617,0.784
1926,6,1926.458,22.718,0.934
1926,7,1926.542,23.264,0.655
1926,8,1926.625,23.318,0.602
1926,9,1926.708,23.467,0.671
1926,10,1926.792,23.952,0.836
1926,11,1926.875,23.602,1.051
1926,12,1926.958,23.346,0.785
1927,1,1927.042,23.236,0.657
1927,2,1927.125,23.255,0.819
1927,3,1927.208,23.815,1.671
1927,4,1927.292,23.716,1.604
1927,5,1927.375,24.142,1.288
1927,6,1927.458,23.563,0.914
1927,7,1927.542,24.150,0.710
1927,8,1927.625,23.935,1.014
1927,9,1927.708,23.924,0.851
1927,10,1927.792,23.984,0.571
1927,11,1927.875,23.683,0.634
1927,12,1927.958,23.656,1.117
1928,1,1928.042,23.706,0.766
1928,2,1928.125,23.531,1.046
1928,3,1928.208,23.726,0.813
1928,4,1928.292,23.423,0.642
1928,5,1928.375,24.001,0.496
1928,6,1928.458,22.691,0.604
1928,7,1928.542,22.843,0.791
1928,8,1928.625,22.931,0.712
1928,9,1928.708,23.560,0.917
1928,10,1928.792,23.639,0.608
1928,11,1928.875,23.080,0.441
1928,12,1928.958,23.834,0.524
1929,1,1929.042,23.207,0.830
1929,2,1929.125,23.226,0.802
1929,3,1929.208,23.715,0.649
1929,4,1929.292,23.743,1.238
1929,5,1929.375,23.748,0.521
1929,6,1929.458,23.280,0.581
1929,7,1929.542,23.172,0.532
1929,8,1929.625,23.130,0.874
1929,9,1929.708,22.848,1.242
1929,10,1929.792,23.688,0.486
1929,11,1929.875,23.972,0.496
1929,12,1929.958,22.880,0.712
1930,1,1930.042,23.412,0.892
1930,2,1930.125,23.325,0.592
1930,3,1930.208,23.434,0.607
1930,4,1930.292,23.317,0.413
1930,5,1930.375,23.151,0.442
1930,6,1930.458,22.127,0.686
1930,7,1930.542,22.482,0.604
1930,8,1930.625,22.706,0.952
1930,9,1930.708,21.855,0.671
1930,10,1930.792,22.413,0.579
1930,11,1930.875,23.023,0.518
1930,12,1930.958,22.992,0.749
1931,1,1931.042,23.072,0.710
1931,2,1931.125,22.562,0.791
1931,3,1931.208,22.824,0.782
1931,4,1931.292,23.309,0.702
1931,5,1931.375,22.963,0.476
1931,6,1931.458,22.516,0.505
1931,7,1931.542,23.857,0.515
1931,8,1931.625,23.215,0.571
1931,9,1931.708,22.979,0.545
1931,10,1931.792,22.645,0.597
1931,11,1931.875,23.380,0.687
1931,12,1931.958,22.758,0.639
1932,1,1932.042,23.084,0.686
1932,2,1932.125,22.945,0.569
1932,3,1932.208,22.968,0.509
1932,4,1932.292,22.780,0.667
1932,5,1932.375,23.798,0.556
1932,6,1932.458,22.906,0.663
1932,7,1932.542,23.396,0.425
1932,8,1932.625,22.833,0.448
1932,9,1932.708,23.241,0.761
1932,10,1932.792,23.889,0.631
1932,11,1932.875,23.362,0.446
1932,12,1932.958,23.753,0.433
