# Monthly average temperature data for Kyrgyzstan.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1912,1,1912.042,2.672,0.679
1912,2,1912.125,4.721,1.501
1912,3,1912.208,2.308,1.610
1912,4,1912.292,4.904,2.343
1912,5,1912.375,3.319,0.868
1912,6,1912.458,3.682,0.807
1912,7,1912.542,2.767,0.501
1912,8,1912.625,2.010,0.885
1912,9,1912.708,0.811,0.967
1912,10,1912.792,3.498,0.784
1912,11,1912.875,2.491,0.593
1912,12,1912.958,2.409,0.725
1913,1,1913.042,4.523,0.715
1913,2,1913.125,2.784,1.243
1913,3,1913.208,0.355,1.920
1913,4,1913.292,-0.660,0.904
1913,5,1913.375,3.306,0.886
1913,6,1913.458,2.640,0.727
1913,7,1913.542,3.695,0.844
1913,8,1913.625,2.018,0.640
1913,9,1913.708,2.520,0.690
1913,10,1913.792,2.922,0.559
1913,11,1913.875,1.897,0.730
1913,12,1913.958,3.480,1.028
1914,1,1914.042,6.738,0.985
1914,2,1914.125,4.724,0.625
1914,3,1914.208,3.966,0.525
1914,4,1914.292,3.481,0.750
1914,5,1914.375,2.509,0.789
1914,6,1914.458,4.925,0.831
1914,7,1914.542,3.342,0.595
1914,8,1914.625,3.103,0.384
1914,9,1914.708,3.663,1.064
1914,10,1914.792,1.910,0.907
1914,11,1914.875,3.627,1.073
1914,12,1914.958,1.241,0.650
1915,1,1915.042,4.758,1.223
1915,2,1915.125,1.687,0.835
1915,3,1915.208,5.666,1.665
1915,4,1915.292,3.427,0.605
1915,5,1915.375,4.690,0.577
1915,6,1915.458,4.513,0.856
1915,7,1915.542,2.496,0.633
1915,8,1915.625,3.673,0.449
1915,9,1915.708,4.452,0.955
1915,10,1915.792,2.414,0.907
1915,11,1915.875,4.756,0.973
1915,12,1915.958,4.502,0.642
1916,1,1916.042,4.426,0.910
1916,2,1916.125,0.177,1.197
1916,3,1916.208,3.591,0.793
1916,4,1916.292,4.389,0.656
1916,5,1916.375,3.346,0.433
1916,6,1916.458,1.778,0.543
1916,7,1916.542,2.928,0.534
1916,8,1916.625,4.286,0.889
1916,9,1916.708,3.213,1.082
1916,10,1916.792,2.108,0.699
1916,11,1916.875,-2.050,1.162
1916,12,1916.958,1.573,1.750
1917,1,1917.042,4.955,1.307
1917,2,1917.125,5.792,0.708
1917,3,1917.208,2.314,0.763
1917,4,1917.292,1.362,1.081
1917,5,1917.375,6.519,0.877
1917,6,1917.458,2.289,0.687
1917,7,1917.542,3.081,0.738
1917,8,1917.625,3.908,0.627
1917,9,1917.708,2.780,0.764
1917,10,1917.792,1.771,0.634
1917,11,1917.875,2.105,0.839
1917,12,1917.958,0.686,1.653
1918,1,1918.042,2.685,1.354
1918,2,1918.125,2.252,1.064
1918,3,1918.208,1.826,0.709
1918,4,1918.292,1.022,0.675
1918,5,1918.375,4.317,1.077
1918,6,1918.458,3.871,1.410
1918,7,1918.542,2.836,0.639
1918,8,1918.625,4.346,0.883
1918,9,1918.708,3.341,0.455
1918,10,1918.792,2.990,0.368
1918,11,1918.875,-0.191,0.810
1918,12,1918.958,-1.912,1.739
1919,1,1919.042,-3.052,1.995
1919,2,1919.125,2.381,1.568
1919,3,1919.208,0.948,1.067
1919,4,1919.292,3.830,0.952
1919,5,1919.375,4.103,1.212
1919,6,1919.458,2.796,1.073
1919,7,1919.542,2.899,0.568
1919,8,1919.625,3.614,0.645
1919,9,1919.708,1.262,0.837
1919,10,1919.792,3.048,0.572
1919,11,1919.875,3.788,0.716
1919,12,1919.958,2.466,0.692
1920,1,1920.042,4.637,0.841
1920,2,1920.125,-1.405,1.585
1920,3,1920.208,0.388,0.435
1920,4,1920.292,-0.146,0.669
1920,5,1920.375,0.839,0.705
1920,6,1920.458,2.490,0.657
1920,7,1920.542,2.004,0.786
1920,8,1920.625,2.075,0.443
1920,9,1920.708,1.670,0.492
1920,10,1920.792,2.417,0.452
1920,11,1920.875,0.701,0.582
1920,12,1920.958,-2.860,2.256
1921,1,1921.042,1.311,1.549
1921,2,1921.125,2.327,0.882
1921,3,1921.208,-0.276,1.293
1921,4,1921.292,2.749,0.367
1921,5,1921.375,0.452,0.712
1921,6,1921.458,0.951,0.414
1921,7,1921.542,2.589,0.592
1921,8,1921.625,1.731,0.474
1921,9,1921.708,1.999,0.342
1921,10,1921.792,2.371,0.414
1921,11,1921.875,2.536,0.649
1921,12,1921.958,3.265,0.808
1922,1,1922.042,3.575,0.705
1922,2,1922.125,3.215,0.791
1922,3,1922.208,2.566,1.547
1922,4,1922.292,3.317,0.427
1922,5,1922.375,2.661,0.471
1922,6,1922.458,2.591,0.681
1922,7,1922.542,2.582,0.622
1922,8,1922.625,2.604,0.445
1922,9,1922.708,2.924,0.556
1922,10,1922.792,2.882,0.568
1922,11,1922.875,4.466,0.663
1922,12,1922.958,3.630,0.719
1923,1,1923.042,1.859,1.075
1923,2,1923.125,2.009,0.544
1923,3,1923.208,2.577,0.682
1923,4,1923.292,2.370,0.358
1923,5,1923.375,2.712,0.504
1923,6,1923.458,3.155,0.532
1923,7,1923.542,1.435,0.451
1923,8,1923.625,4.813,0.785
1923,9,1923.708,0.145,0.455
