# Monthly average temperature data for Nigeria.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1938,4,1938.292,27.191,0.831
1938,5,1938.375,27.344,0.640
1938,6,1938.458,27.448,0.377
1938,7,1938.542,26.872,0.417
1938,8,1938.625,26.814,0.509
1938,9,1938.708,26.712,0.408
1938,10,1938.792,26.750,0.295
1938,11,1938.875,27.501,0.316
1938,12,1938.958,28.366,0.395
1939,1,1939.042,26.586,0.626
1939,2,1939.125,26.520,0.600
1939,3,1939.208,26.528,0.512
1939,4,1939.292,26.636,0.365
1939,5,1939.375,26.542,0.541
1939,6,1939.458,26.959,0.715
1939,7,1939.542,27.369,0.578
1939,8,1939.625,26.822,0.611
1939,9,1939.708,26.532,0.517
1939,10,1939.792,26.459,0.367
1939,11,1939.875,26.498,0.348
1939,12,1939.958,27.744,0.335
1940,1,1940.042,27.789,0.530
1940,2,1940.125,26.388,0.522
1940,3,1940.208,26.017,0.525
1940,4,1940.292,27.074,0.447
1940,5,1940.375,27.520,0.336
1940,6,1940.458,27.319,0.637
1940,7,1940.542,27.347,0.594
1940,8,1940.625,27.469,0.645
1940,9,1940.708,27.565,0.437
1940,10,1940.792,27.547,0.327
1940,11,1940.875,26.447,0.483
1940,12,1940.958,26.640,0.524
1941,1,1941.042,28.222,0.689
1941,2,1941.125,26.632,0.378
1941,3,1941.208,27.225,0.372
1941,4,1941.292,28.048,0.478
1941,5,1941.375,27.084,0.662
1941,6,1941.458,27.594,0.548
1941,7,1941.542,27.835,0.656
1941,8,1941.625,27.897,0.516
1941,9,1941.708,27.730,0.459
1941,10,1941.792,27.683,0.469
1941,11,1941.875,27.353,0.583
1941,12,1941.958,27.322,0.319
1942,1,1942.042,27.853,0.433
1942,2,1942.125,27.921,0.304
1942,3,1942.208,27.172,0.542
1942,4,1942.292,27.421,0.474
1942,5,1942.375,26.556,0.274
1942,6,1942.458,27.774,0.381
1942,7,1942.542,27.407,0.409
1942,8,1942.625,26.744,0.422
1942,9,1942.708,27.600,0.318
1942,10,1942.792,27.590,0.342
1942,11,1942.875,27.500,0.436
1942,12,1942.958,27.116,0.430
1943,1,1943.042,26.739,0.370
1943,2,1943.125,26.563,0.338
1943,3,1943.208,26.522,0.261
1943,4,1943.292,26.777,0.583
1943,5,1943.375,26.456,0.366
1943,6,1943.458,26.824,0.521
1943,7,1943.542,26.656,0.405
1943,8,1943.625,26.451,0.552
1943,9,1943.708,26.446,0.462
1943,10,1943.792,26.937,0.424
1943,11,1943.875,27.433,0.425
1943,12,1943.958,27.502,0.412
1944,1,1944.042,25.732,0.213
1944,2,1944.125,25.889,0.294
1944,3,1944.208,26.456,0.509
1944,4,1944.292,26.683,0.388
1944,5,1944.375,27.402,0.414
1944,6,1944.458,27.568,0.332
1944,7,1944.542,27.772,0.520
1944,8,1944.625,27.233,0.467
1944,9,1944.708,27.181,0.369
1944,10,1944.792,27.223,0.403
1944,11,1944.875,27.218,0.519
1944,12,1944.958,28.031,0.378
1945,1,1945.042,27.980,0.544
1945,2,1945.125,25.634,0.363
1945,3,1945.208,26.183,0.363
1945,4,1945.292,27.064,0.432
1945,5,1945.375,26.675,0.361
1945,6,1945.458,27.169,0.298
1945,7,1945.542,26.957,0.238
1945,8,1945.625,26.602,0.382
1945,9,1945.708,26.800,0.352
1945,10,1945.792,26.673,0.252
1945,11,1945.875,27.056,0.259
1945,12,1945.958,26.397,0.546
1946,1,1946.042,27.506,0.478
1946,2,1946.125,26.331,0.566
1946,3,1946.208,26.767,0.384
1946,4,1946.292,27.054,0.430
1946,5,1946.375,27.303,0.330
1946,6,1946.458,26.629,0.316
1946,7,1946.542,26.512,0.262
1946,8,1946.625,26.301,0.458
1946,9,1946.708,26.371,0.360
1946,10,1946.792,26.448,0.216
1946,11,1946.875,27.068,0.342
1946,12,1946.958,26.930,0.347
1947,1,1947.042,26.724,0.318
1947,2,1947.125,28.435,0.404
1947,3,1947.208,26.613,0.679
1947,4,1947.292,27.067,0.447
1947,5,1947.375,27.279,0.371
1947,6,1947.458,27.012,0.228
1947,7,1947.542,27.018,0.230
1947,8,1947.625,27.038,0.319
1947,9,1947.708,26.804,0.165
1947,10,1947.792,26.973,0.220
1947,11,1947.875,26.702,0.180
1947,12,1947.958,27.350,0.256
1948,1,1948.042,26.696,0.299
1948,2,1948.125,26.466,0.345
1948,3,1948.208,25.703,0.357
1948,4,1948.292,26.431,0.551
1948,5,1948.375,27.111,0.205
1948,6,1948.458,26.200,0.275
1948,7,1948.542,26.825,0.270
1948,8,1948.625,26.781,0.257
1948,9,1948.708,26.927,0.205
1948,10,1948.792,26.704,0.278
1948,11,1948.875,26.414,0.239
1948,12,1948.958,26.394,0.340
1949,1,1949.042,27.020,0.326
1949,2,1949.125,25.754,0.305
1949,3,1949.208,27.054,0.276
1949,4,1949.292,27.192,0.448
1949,5,1949.375,27.259,0.211
1949,6,1949.458,27.143,0.339
1949,7,1949.542,27.240,0.247
1949,8,1949.625,26.941,0.261
1949,9,1949.708,27.115,0.192
1949,10,1949.792,27.318,0.176
1949,11,1949.875,27.575,0.205
1949,12,1949.958,26.488,0.400
1950,1,1950.042,27.105,0.268
1950,2,1950.125,25.614,0.245
1950,3,1950.208,26.278,0.363
1950,4,1950.292,26.694,0.347
1950,5,1950.375,26.886,0.276
1950,6,1950.458,27.582,0.355
1950,7,1950.542,26.621,0.383
1950,8,1950.625,26.260,0.418
1950,9,1950.708,26.280,0.343
1950,10,1950.792,26.289,0.304
1950,11,1950.875,26.479,0.339
1950,12,1950.958,27.214,0.172
1951,1,1951.042,26.951,0.184
1951,2,1951.125,26.526,0.265
1951,3,1951.208,26.991,0.306
1951,4,1951.292,26.756,0.331
1951,5,1951.375,26.622,0.375
1951,6,1951.458,27.223,0.361
1951,7,1951.542,26.917,0.360
1951,8,1951.625,26.976,0.125
1951,9,1951.708,26.746,0.305
1951,10,1951.792,26.960,0.253
1951,11,1951.875,26.318,0.339
1951,12,1951.958,25.577,0.593
1952,1,1952.042,27.117,0.301
1952,2,1952.125,26.215,0.345
1952,3,1952.208,26.408,0.221
1952,4,1952.292,26.979,0.154
1952,5,1952.375,26.801,0.222
1952,6,1952.458,27.050,0.154
1952,7,1952.542,26.844,0.214
1952,8,1952.625,26.451,0.247
1952,9,1952.708,26.146,0.261
1952,10,1952.792,26.462,0.251
1952,11,1952.875,26.747,0.257
1952,12,1952.958,26.833,0.297
1953,1,1953.042,27.501,0.220
1953,2,1953.125,27.132,0.232
1953,3,1953.208,26.852,0.197
1953,4,1953.292,26.510,0.326
1953,5,1953.375,26.172,0.286
1953,6,1953.458,26.205,0.270
1953,7,1953.542,26.422,0.210
1953,8,1953.625,26.744,0.151
1953,9,1953.708,26.914,0.134
1953,10,1953.792,26.889,0.144
1953,11,1953.875,26.808,0.346
1953,12,1953.958,25.895,0.504
1954,1,1954.042,26.942,0.202
1954,2,1954.125,27.440,0.192
1954,3,1954.208,26.804,0.186
1954,4,1954.292,26.325,0.282
1954,5,1954.375,26.059,0.256
1954,6,1954.458,26.313,0.321
1954,7,1954.542,25.935,0.194
1954,8,1954.625,25.933,0.199
1954,9,1954.708,26.644,0.182
1954,10,1954.792,26.260,0.165
1954,11,1954.875,27.252,0.343
1954,12,1954.958,26.973,0.226
1955,1,1955.042,26.664,0.373
1955,2,1955.125,26.661,0.290
1955,3,1955.208,26.651,0.243
1955,4,1955.292,26.363,0.155
1955,5,1955.375,26.521,0.340
1955,6,1955.458,25.995,0.148
1955,7,1955.542,26.437,0.274
1955,8,1955.625,26.479,0.369
1955,9,1955.708,26.165,0.224
1955,10,1955.792,26.453,0.142
1955,11,1955.875,26.467,0.273
1955,12,1955.958,26.171,0.204
1956,1,1956.042,26.075,0.295
1956,2,1956.125,27.471,0.232
1956,3,1956.208,26.614,0.292
1956,4,1956.292,26.312,0.273
1956,5,1956.375,27.088,0.330
1956,6,1956.458,26.605,0.305
1956,7,1956.542,26.043,0.262
1956,8,1956.625,26.032,0.263
1956,9,1956.708,26.359,0.224
1956,10,1956.792,26.069,0.311
1956,11,1956.875,27.157,0.444
1956,12,1956.958,26.406,0.308
1957,1,1957.042,26.050,0.199
1957,2,1957.125,25.238,0.298
1957,3,1957.208,26.074,0.282
1957,4,1957.292,26.598,0.161
1957,5,1957.375,26.374,0.281
1957,6,1957.458,26.415,0.198
1957,7,1957.542,26.811,0.407
1957,8,1957.625,26.947,0.215
1957,9,1957.708,26.693,0.496
1957,10,1957.792,26.724,0.254
1957,11,1957.875,27.715,0.453
1957,12,1957.958,27.487,0.479
1958,1,1958.042,27.843,0.297
1958,2,1958.125,25.791,0.411
1958,3,1958.208,27.329,0.217
1958,4,1958.292,27.011,0.230
1958,5,1958.375,26.794,0.264
1958,6,1958.458,26.299,0.399
1958,7,1958.542,26.202,0.428
1958,8,1958.625,26.582,0.302
1958,9,1958.708,26.780,0.138
1958,10,1958.792,26.877,0.217
1958,11,1958.875,27.799,0.340
1958,12,1958.958,27.851,0.331
1959,1,1959.042,26.954,0.187
1959,2,1959.125,26.333,0.187
1959,3,1959.208,26.923,0.506
1959,4,1959.292,26.897,0.247
1959,5,1959.375,26.747,0.205
1959,6,1959.458,27.062,0.122
1959,7,1959.542,27.125,0.208
1959,8,1959.625,26.427,0.267
1959,9,1959.708,26.440,0.159
1959,10,1959.792,26.672,0.264
1959,11,1959.875,27.113,0.260
1959,12,1959.958,26.483,0.268
1960,1,1960.042,26.533,0.309
1960,2,1960.125,26.331,0.307
1960,3,1960.208,26.354,0.221
1960,4,1960.292,26.353,0.222
1960,5,1960.375,26.580,0.298
1960,6,1960.458,26.876,0.286
1960,7,1960.542,26.454,0.233
1960,8,1960.625,27.296,0.287
1960,9,1960.708,26.807,0.298
1960,10,1960.792,27.019,0.248
1960,11,1960.875,26.593,0.368
1960,12,1960.958,28.306,0.288
1961,1,1961.042,27.189,0.194
1961,2,1961.125,24.770,0.295
1961,3,1961.208,25.817,0.287
1961,4,1961.292,26.714,0.237
1961,5,1961.375,27.335,0.225
1961,6,1961.458,26.773,0.304
1961,7,1961.542,26.451,0.316
1961,8,1961.625,26.372,0.403
1961,9,1961.708,26.561,0.263
1961,10,1961.792,26.338,0.421
1961,11,1961.875,26.240,0.237
1961,12,1961.958,25.569,0.364
1962,1,1962.042,25.524,0.339
1962,2,1962.125,26.323,0.361
1962,3,1962.208,27.002,0.366
1962,4,1962.292,26.542,0.301
1962,5,1962.375,26.600,0.283
1962,6,1962.458,26.275,0.343
1962,7,1962.542,27.002,0.175
1962,8,1962.625,26.434,0.262
1962,9,1962.708,26.557,0.315
1962,10,1962.792,26.570,0.513
1962,11,1962.875,27.887,0.220
1962,12,1962.958,27.539,0.327
1963,1,1963.042,27.242,0.256
1963,2,1963.125,28.252,0.300
1963,3,1963.208,26.094,0.216
1963,4,1963.292,26.508,0.165
1963,5,1963.375,26.965,0.319
1963,6,1963.458,27.182,0.222
1963,7,1963.542,27.167,0.162
1963,8,1963.625,27.063,0.214
1963,9,1963.708,27.330,0.396
1963,10,1963.792,27.021,0.266
1963,11,1963.875,26.497,0.212
1963,12,1963.958,27.245,0.362
1964,1,1964.042,26.973,0.404
1964,2,1964.125,26.343,0.297
1964,3,1964.208,27.222,0.175
1964,4,1964.292,26.825,0.499
1964,5,1964.375,26.702,0.233
1964,6,1964.458,26.714,0.509
1964,7,1964.542,26.240,0.291
1964,8,1964.625,26.233,0.306
1964,9,1964.708,26.155,0.265
1964,10,1964.792,26.140,0.187
1964,11,1964.875,26.247,0.193
1964,12,1964.958,27.272,0.242
1965,1,1965.042,27.650,0.309
1965,2,1965.125,26.889,0.319
1965,3,1965.208,26.107,0.148
1965,4,1965.292,26.160,0.287
1965,5,1965.375,26.919,0.316
1965,6,1965.458,26.467,0.305
1965,7,1965.542,26.783,0.415
1965,8,1965.625,26.466,0.190
1965,9,1965.708,26.799,0.357
1965,10,1965.792,26.963,0.330
1965,11,1965.875,26.194,0.425
1965,12,1965.958,26.082,0.329
1966,1,1966.042,26.954,0.270
1966,2,1966.125,26.034,0.316
1966,3,1966.208,26.879,0.213
1966,4,1966.292,26.551,0.300
1966,5,1966.375,26.492,0.239
1966,6,1966.458,26.677,0.230
1966,7,1966.542,27.660,0.185
1966,8,1966.625,27.125,0.256
1966,9,1966.708,26.641,0.388
1966,10,1966.792,26.808,0.172
1966,11,1966.875,26.869,0.444
1966,12,1966.958,26.704,0.467
1967,1,1967.042,25.548,0.297
1967,2,1967.125,27.032,0.213
1967,3,1967.208,26.439,0.219
1967,4,1967.292,26.961,0.307
1967,5,1967.375,27.066,0.317
1967,6,1967.458,26.632,0.270
1967,7,1967.542,26.501,0.374
1967,8,1967.625,26.356,0.244
1967,9,1967.708,26.405,0.365
1967,10,1967.792,26.204,0.166
1967,11,1967.875,26.174,0.207
1967,12,1967.958,27.662,0.254
1968,1,1968.042,26.263,0.181
1968,2,1968.125,26.727,0.167
1968,3,1968.208,26.562,0.177
1968,4,1968.292,25.947,0.185
1968,5,1968.375,26.190,0.329
1968,6,1968.458,26.168,0.218
1968,7,1968.542,26.902,0.436
1968,8,1968.625,27.672,0.271
1968,9,1968.708,27.194,0.313
1968,10,1968.792,27.044,0.312
1968,11,1968.875,27.045,0.354
1968,12,1968.958,27.665,0.177
1969,1,1969.042,26.384,0.179
1969,2,1969.125,27.949,0.479
1969,3,1969.208,28.014,0.143
1969,4,1969.292,27.357,0.260
1969,5,1969.375,27.395,0.280
1969,6,1969.458,27.262,0.422
1969,7,1969.542,26.966,0.271
1969,8,1969.625,26.943,0.238
1969,9,1969.708,26.932,0.314
1969,10,1969.792,27.042,0.225
1969,11,1969.875,26.551,0.465
1969,12,1969.958,27.666,0.440
1970,1,1970.042,27.323,0.276
1970,2,1970.125,26.494,0.444
1970,3,1970.208,26.785,0.259
1970,4,1970.292,27.380,0.278
1970,5,1970.375,27.111,0.213
1970,6,1970.458,27.645,0.223
1970,7,1970.542,27.140,0.250
1970,8,1970.625,26.794,0.218
1970,9,1970.708,26.702,0.276
1970,10,1970.792,26.793,0.259
1970,11,1970.875,26.520,0.182
1970,12,1970.958,26.359,0.301
1971,1,1971.042,25.955,0.181
1971,2,1971.125,26.899,0.253
1971,3,1971.208,27.520,0.204
1971,4,1971.292,26.906,0.204
1971,5,1971.375,27.188,0.244
1971,6,1971.458,27.093,0.239
1971,7,1971.542,26.825,0.245
1971,8,1971.625,26.535,0.211
1971,9,1971.708,26.567,0.273
1971,10,1971.792,26.748,0.218
1971,11,1971.875,26.705,0.183
1971,12,1971.958,26.393,0.330
1972,1,1972.042,26.852,0.263
1972,2,1972.125,27.091,0.162
1972,3,1972.208,26.951,0.280
1972,4,1972.292,26.335,0.324
1972,5,1972.375,26.619,0.275
1972,6,1972.458,26.457,0.195
1972,7,1972.542,27.620,0.228
1972,8,1972.625,27.230,0.331
1972,9,1972.708,27.401,0.510
1972,10,1972.792,27.157,0.399
1972,11,1972.875,26.192,0.269
1972,12,1972.958,27.249,0.182
1973,1,1973.042,28.064,0.224
1973,2,1973.125,28.170,0.308
1973,3,1973.208,27.055,0.300
1973,4,1973.292,27.736,0.196
1973,5,1973.375,27.433,0.212
1973,6,1973.458,27.871,0.410
1973,7,1973.542,27.766,0.136
1973,8,1973.625,27.311,0.245
1973,9,1973.708,27.577,0.326
1973,10,1973.792,27.705,0.352
1973,11,1973.875,26.185,0.355
1973,12,1973.958,27.600,0.416
1974,1,1974.042,26.109,0.431
1974,2,1974.125,26.638,0.152
1974,3,1974.208,26.943,0.223
1974,4,1974.292,27.335,0.221
1974,5,1974.375,26.494,0.174
1974,6,1974.458,27.375,0.171
1974,7,1974.542,26.522,0.264
1974,8,1974.625,27.006,0.111
1974,9,1974.708,26.504,0.236
1974,10,1974.792,26.721,0.133
1974,11,1974.875,26.541,0.221
1974,12,1974.958,25.486,0.370
1975,1,1975.042,24.974,0.194
1975,2,1975.125,26.577,0.197
1975,3,1975.208,26.824,0.228
1975,4,1975.292,26.812,0.349
1975,5,1975.375,26.541,0.292
1975,6,1975.458,26.910,0.289
1975,7,1975.542,26.581,0.258
1975,8,1975.625,26.775,0.564
1975,9,1975.708,26.390,0.204
1975,10,1975.792,26.577,0.131
1975,11,1975.875,27.135,0.306
1975,12,1975.958,26.540,0.375
1976,1,1976.042,26.641,0.338
1976,2,1976.125,27.633,0.385
1976,3,1976.208,26.437,0.299
1976,4,1976.292,26.702,0.241
1976,5,1976.375,26.813,0.377
1976,6,1976.458,26.441,0.234
1976,7,1976.542,26.688,0.502
1976,8,1976.625,26.785,0.533
1976,9,1976.708,26.931,0.153
1976,10,1976.792,26.702,0.482
1976,11,1976.875,26.618,0.316
1976,12,1976.958,27.349,0.229
1977,1,1977.042,27.172,0.279
1977,2,1977.125,26.427,0.295
1977,3,1977.208,26.258,0.278
1977,4,1977.292,27.428,0.285
1977,5,1977.375,27.544,0.402
1977,6,1977.458,27.216,0.159
1977,7,1977.542,27.212,0.317
1977,8,1977.625,26.823,0.454
1977,9,1977.708,27.274,0.293
1977,10,1977.792,26.825,0.349
1977,11,1977.875,26.437,0.435
1977,12,1977.958,26.167,0.172
1978,1,1978.042,26.822,0.156
1978,2,1978.125,27.624,0.180
1978,3,1978.208,26.970,0.167
1978,4,1978.292,26.484,0.336
1978,5,1978.375,26.613,0.288
1978,6,1978.458,26.521,0.103
1978,7,1978.542,26.247,0.408
1978,8,1978.625,27.249,0.281
1978,9,1978.708,26.722,0.245
1978,10,1978.792,27.041,0.317
1978,11,1978.875,26.314,0.269
1978,12,1978.958,26.997,0.252
1979,1,1979.042,27.278,0.297
1979,2,1979.125,27.200,0.378
1979,3,1979.208,27.501,0.306
1979,4,1979.292,27.067,0.179
1979,5,1979.375,26.860,0.330
1979,6,1979.458,26.766,0.363
1979,7,1979.542,27.112,0.168
1979,8,1979.625,27.329,0.207
1979,9,1979.708,27.471,0.161
1979,10,1979.792,27.391,0.256
1979,11,1979.875,27.844,0.497
1979,12,1979.958,25.851,0.305
1980,1,1980.042,27.851,0.208
1980,2,1980.125,27.191,0.292
1980,3,1980.208,27.018,0.201
1980,4,1980.292,27.546,0.505
1980,5,1980.375,26.762,0.386
1980,6,1980.458,26.912,0.536
1980,7,1980.542,26.823,0.285
1980,8,1980.625,27.031,0.480
1980,9,1980.708,27.592,0.283
1980,10,1980.792,27.225,0.146
1980,11,1980.875,27.238,0.398
1980,12,1980.958,26.025,0.310
1981,1,1981.042,25.549,0.466
1981,2,1981.125,26.989,0.250
1981,3,1981.208,27.000,0.307
1981,4,1981.292,27.309,0.418
1981,5,1981.375,26.764,0.235
1981,6,1981.458,27.350,0.379
1981,7,1981.542,26.708,0.416
1981,8,1981.625,27.450,0.280
1981,9,1981.708,27.120,0.305
1981,10,1981.792,27.458,0.268
1981,11,1981.875,26.280,0.217
1981,12,1981.958,27.308,0.272
1982,1,1982.042,27.396,0.215
1982,2,1982.125,26.490,0.426
1982,3,1982.208,27.078,0.412
1982,4,1982.292,27.433,0.348
1982,5,1982.375,27.024,0.274
1982,6,1982.458,27.280,0.295
1982,7,1982.542,27.313,0.274
1982,8,1982.625,26.955,0.225
1982,9,1982.708,27.510,0.333
1982,10,1982.792,26.831,0.279
1982,11,1982.875,25.973,0.441
1982,12,1982.958,26.862,0.334
1983,1,1983.042,24.234,0.278
1983,2,1983.125,27.402,0.321
1983,3,1983.208,26.139,0.175
1983,4,1983.292,28.089,0.176
1983,5,1983.375,28.311,0.429
1983,6,1983.458,27.288,0.261
1983,7,1983.542,27.588,0.385
1983,8,1983.625,27.564,0.242
1983,9,1983.708,27.449,0.341
1983,10,1983.792,27.233,0.284
1983,11,1983.875,26.997,0.284
1983,12,1983.958,27.798,0.320
1984,1,1984.042,26.279,0.260
1984,2,1984.125,26.819,0.410
1984,3,1984.208,27.404,0.301
1984,4,1984.292,27.360,0.541
1984,5,1984.375,27.069,0.456
1984,6,1984.458,27.436,0.246
1984,7,1984.542,27.442,0.417
1984,8,1984.625,28.801,0.518
1984,9,1984.708,27.536,0.233
1984,10,1984.792,27.765,0.289
1984,11,1984.875,27.551,0.423
1984,12,1984.958,26.093,0.365
1985,1,1985.042,28.196,0.353
1985,2,1985.125,25.782,0.282
1985,3,1985.208,27.701,0.208
1985,4,1985.292,26.395,0.221
1985,5,1985.375,27.606,0.288
1985,6,1985.458,27.250,0.297
1985,7,1985.542,26.756,0.329
1985,8,1985.625,27.558,0.281
1985,9,1985.708,26.925,0.297
1985,10,1985.792,27.269,0.340
1985,11,1985.875,27.490,0.267
1985,12,1985.958,26.320,0.228
1986,1,1986.042,26.583,0.270
1986,2,1986.125,27.883,0.311
1986,3,1986.208,27.608,0.326
1986,4,1986.292,28.128,0.252
1986,5,1986.375,27.645,0.239
1986,6,1986.458,27.611,0.335
1986,7,1986.542,26.610,0.196
1986,8,1986.625,27.188,0.453
1986,9,1986.708,26.732,0.198
1986,10,1986.792,27.343,0.238
1986,11,1986.875,27.156,0.299
1986,12,1986.958,25.885,0.258
1987,1,1987.042,27.258,0.281
1987,2,1987.125,27.434,0.313
1987,3,1987.208,27.315,0.189
1987,4,1987.292,27.271,0.231
1987,5,1987.375,28.495,0.440
1987,6,1987.458,27.685,0.274
1987,7,1987.542,28.806,0.319
1987,8,1987.625,28.008,0.203
1987,9,1987.708,28.100,0.336
1987,10,1987.792,27.736,0.236
1987,11,1987.875,27.688,0.246
1987,12,1987.958,27.226,0.289
1988,1,1988.042,27.341,0.275
1988,2,1988.125,27.303,0.218
1988,3,1988.208,28.033,0.317
1988,4,1988.292,27.959,0.239
1988,5,1988.375,28.038,0.274
1988,6,1988.458,27.077,0.373
1988,7,1988.542,27.073,0.260
1988,8,1988.625,26.652,0.300
1988,9,1988.708,26.935,0.413
1988,10,1988.792,27.018,0.368
1988,11,1988.875,27.119,0.301
1988,12,1988.958,26.378,0.318
1989,1,1989.042,24.867,0.308
1989,2,1989.125,24.925,0.190
1989,3,1989.208,25.867,0.296
1989,4,1989.292,26.847,0.371
1989,5,1989.375,26.589,0.346
1989,6,1989.458,27.336,0.420
1989,7,1989.542,27.050,0.364
1989,8,1989.625,26.804,0.345
1989,9,1989.708,27.223,0.282
1989,10,1989.792,26.871,0.293
1989,11,1989.875,27.120,0.198
1989,12,1989.958,26.627,0.246
1990,1,1990.042,28.072,0.427
1990,2,1990.125,25.757,0.280
1990,3,1990.208,25.969,0.279
1990,4,1990.292,27.819,0.274
1990,5,1990.375,27.247,0.282
1990,6,1990.458,27.909,0.320
1990,7,1990.542,26.776,0.401
1990,8,1990.625,27.876,0.330
1990,9,1990.708,27.705,0.471
1990,10,1990.792,27.790,0.289
1990,11,1990.875,28.021,0.318
1990,12,1990.958,29.227,0.364
1991,1,1991.042,27.321,0.199
1991,2,1991.125,28.413,0.317
1991,3,1991.208,27.504,0.167
1991,4,1991.292,27.096,0.301
1991,5,1991.375,26.079,0.220
1991,6,1991.458,27.423,0.281
1991,7,1991.542,27.275,0.317
1991,8,1991.625,27.067,0.413
1991,9,1991.708,27.595,0.403
1991,10,1991.792,26.863,0.320
1991,11,1991.875,27.041,0.408
1991,12,1991.958,26.493,0.240
1992,1,1992.042,26.035,0.428
1992,2,1992.125,26.316,0.499
1992,3,1992.208,27.361,0.238
1992,4,1992.292,27.433,0.302
1992,5,1992.375,26.975,0.365
1992,6,1992.458,27.078,0.144
1992,7,1992.542,26.673,0.137
1992,8,1992.625,26.832,0.286
1992,9,1992.708,26.744,0.201
1992,10,1992.792,26.922,0.211
1992,11,1992.875,26.603,0.301
1992,12,1992.958,26.643,0.282
1993,1,1993.042,25.810,0.460
1993,2,1993.125,26.692,0.453
1993,3,1993.208,26.879,0.122
1993,4,1993.292,27.466,0.346
1993,5,1993.375,27.677,0.198
1993,6,1993.458,27.466,0.233
1993,7,1993.542,27.358,0.208
1993,8,1993.625,27.331,0.219
1993,9,1993.708,27.467,0.293
1993,10,1993.792,27.653,0.349
1993,11,1993.875,28.001,0.425
1993,12,1993.958,27.350,0.438
1994,1,1994.042,27.022,0.248
1994,2,1994.125,26.749,0.423
1994,3,1994.208,27.765,0.369
1994,4,1994.292,27.346,0.275
1994,5,1994.375,27.358,0.327
1994,6,1994.458,27.278,0.257
1994,7,1994.542,27.129,0.163
1994,8,1994.625,26.811,0.252
1994,9,1994.708,26.872,0.164
1994,10,1994.792,27.035,0.164
1994,11,1994.875,26.649,0.308
1994,12,1994.958,25.926,0.109
1995,1,1995.042,26.170,0.200
1995,2,1995.125,25.974,0.138
1995,3,1995.208,27.678,0.289
1995,4,1995.292,27.661,0.189
1995,5,1995.375,27.511,0.307
1995,6,1995.458,27.807,0.256
1995,7,1995.542,27.645,0.287
1995,8,1995.625,27.600,0.210
1995,9,1995.708,27.463,0.214
1995,10,1995.792,27.489,0.233
1995,11,1995.875,26.897,0.249
1995,12,1995.958,27.984,0.326
1996,1,1996.042,28.049,0.217
1996,2,1996.125,27.977,0.253
1996,3,1996.208,27.891,0.342
1996,4,1996.292,27.434,0.160
1996,5,1996.375,27.321,0.218
1996,6,1996.458,27.053,0.254
1996,7,1996.542,27.672,0.295
1996,8,1996.625,27.260,0.202
1996,9,1996.708,26.889,0.200
1996,10,1996.792,26.952,0.314
1996,11,1996.875,26.253,0.295
1996,12,1996.958,27.501,0.204
1997,1,1997.042,27.824,0.296
1997,2,1997.125,25.349,0.299
1997,3,1997.208,26.924,0.250
1997,4,1997.292,26.740,0.443
1997,5,1997.375,26.616,0.202
1997,6,1997.458,27.190,0.315
1997,7,1997.542,27.611,0.353
1997,8,1997.625,27.830,0.286
1997,9,1997.708,28.034,0.197
1997,10,1997.792,28.133,0.325
1997,11,1997.875,28.149,0.533
1997,12,1997.958,27.558,0.421
1998,1,1998.042,26.999,0.322
1998,2,1998.125,28.340,0.245
1998,3,1998.208,26.788,0.261
1998,4,1998.292,28.772,0.302
1998,5,1998.375,28.316,0.343
1998,6,1998.458,27.957,0.278
1998,7,1998.542,28.060,0.182
1998,8,1998.625,27.482,0.130
1998,9,1998.708,27.306,0.256
1998,10,1998.792,27.747,0.323
1998,11,1998.875,28.291,0.497
1998,12,1998.958,27.603,0.244
1999,1,1999.042,27.683,0.333
1999,2,1999.125,27.744,0.380
1999,3,1999.208,28.125,0.272
1999,4,1999.292,27.752,0.311
1999,5,1999.375,27.638,0.239
1999,6,1999.458,27.947,0.283
1999,7,1999.542,27.252,0.202
1999,8,1999.625,27.209,0.311
1999,9,1999.708,27.029,0.246
1999,10,1999.792,26.999,0.253
1999,11,1999.875,27.739,0.421
1999,12,1999.958,27.251,0.242
2000,1,2000.042,27.762,0.671
2000,2,2000.125,25.542,0.091
2000,3,2000.208,26.904,0.178
2000,4,2000.292,27.595,0.323
2000,5,2000.375,27.646,0.404
2000,6,2000.458,27.432,0.221
2000,7,2000.542,27.277,0.163
2000,8,2000.625,27.186,0.294
2000,9,2000.708,27.357,0.221
2000,10,2000.792,27.051,0.265
2000,11,2000.875,27.294,0.193
2000,12,2000.958,26.662,0.282
2001,1,2001.042,26.392,0.430
2001,2,2001.125,26.091,0.240
2001,3,2001.208,27.122,0.206
2001,4,2001.292,27.800,0.239
2001,5,2001.375,27.656,0.334
2001,6,2001.458,27.062,0.297
2001,7,2001.542,27.243,0.240
2001,8,2001.625,27.025,0.392
2001,9,2001.708,27.178,0.794
2001,10,2001.792,27.208,0.214
2001,11,2001.875,27.698,0.478
2001,12,2001.958,28.154,0.421
2002,1,2002.042,26.139,0.520
2002,2,2002.125,26.592,0.242
